5|4194304|50|51.4815|
5|4194304|50|66.0667|
5|67108864|2|300.714|
5|67108864|2|6.65439|
5|67108864|2|930.522|
5|67108864|2|10.0456|
5|67108864|2|26.3961|
5|67108864|10|19.7151|
5|67108864|10|80.3092|
5|67108864|10|571.829|
5|67108864|10|242.508|
5|67108864|10|63.4873|
5|67108864|18|28.8002|
5|67108864|18|27.8499|
5|67108864|18|15.7297|
5|67108864|18|45.2589|
5|67108864|18|31.9739|
5|67108864|26|10.444|
5|67108864|26|1.11546|
5|67108864|26|2.42838|
5|67108864|26|6.34943|
5|67108864|26|15.2147|
5|67108864|34|5.99132|
5|67108864|34|.509841|
5|67108864|34|.704531|
5|67108864|34|18.8432|
5|67108864|34|3.51164|
5|67108864|42|25.3043|
5|67108864|42|24.821|
5|67108864|42|4.13419|
5|67108864|42|1.94861|
5|67108864|42|21.0698|
5|67108864|50|4.52858|
5|67108864|50|9.33275|
5|67108864|50|.909385|
5|67108864|50|48.4264|
5|67108864|50|21.0108|
5|1073741824|2|66.8097|
5|1073741824|2|17.5985|
5|1073741824|2|26.8422|
5|1073741824|2|21.5819|
5|1073741824|2|83.198|
5|1073741824|10|60.0665|
5|1073741824|10|183.617|
5|1073741824|10|687.98|
5|1073741824|10|123.081|
5|1073741824|10|392.56|
5|1073741824|18|110.851|
5|1073741824|18|7.06937|
5|1073741824|18|9.25891|
5|1073741824|18|22.3752|
5|1073741824|18|17.4165|
5|1073741824|26|2.91296|
5|1073741824|26|25.7548|
5|1073741824|26|21.7846|
5|1073741824|26|3.94871|
5|1073741824|26|2.674|
5|1073741824|34|1.40465|
5|1073741824|34|4.96565|
5|1073741824|34|4.9486|
5|1073741824|34|1.19114|
5|1073741824|34|8.16007|
5|1073741824|42|4.72241|
5|1073741824|42|121.242|
5|1073741824|42|30.0079|
5|1073741824|42|8.83737|
5|1073741824|42|21.1982|
5|1073741824|50|161.196|
5|1073741824|50|99.4057|
5|1073741824|50|72.7315|
5|1073741824|50|3.24157|
5|1073741824|50|15.1487|
6|64|2|46.1853|
6|64|2|23.4684|
6|64|2|4.14521|
6|64|2|316.5|
6|64|2|12.9728|
6|64|10|35.5163|
6|64|10|54.5846|
4|64|2|1.36306|
4|64|2|.139103|
4|64|2|.022389|
4|64|2|.286009|
4|64|2|.016755|
4|64|10|.206619|
4|64|10|.312918|
4|64|10|.226076|
4|64|10|1.06567|
4|64|10|.557275|
4|64|18|.016803|
4|64|18|.020822|
4|64|18|.077685|
4|64|18|.01192|
4|64|18|.022119|
4|64|26|.01475|
4|64|26|.014868|
4|64|26|.015679|
4|64|26|.0167|
4|64|26|.075415|
4|64|34|.073952|
4|64|34|.013911|
4|64|34|.075899|
4|64|34|.089385|
4|64|34|.128848|
4|64|42|.083449|
4|64|42|.09246|
4|64|42|.072605|
4|64|42|.104793|
4|64|42|.083371|
4|64|50|.093197|
4|64|50|.066889|
4|64|50|.080569|
4|64|50|.079495|
4|64|50|.09205|
4|1024|2|.200345|
4|1024|2|.264723|
4|1024|2|.096154|
4|1024|2|.130639|
4|1024|2|3.33322|
4|1024|10|.955592|
4|1024|10|.453065|
4|1024|10|.134115|
4|1024|10|.366536|
4|1024|10|.544267|
4|1024|18|.027612|
4|1024|18|.095064|
4|1024|18|.146077|
4|1024|18|.105091|
4|1024|18|.120227|
4|1024|26|.01959|
4|1024|26|.115992|
4|1024|26|.014383|
4|1024|26|.106499|
4|1024|26|.081069|
4|1024|34|.277132|
4|1024|34|.093428|
4|1024|34|.103686|
4|1024|34|.071998|
4|1024|34|.083447|
4|1024|42|.077016|
4|1024|42|.071599|
4|1024|42|.09217|
4|1024|42|.071944|
4|1024|42|.080564|
4|1024|50|.094613|
4|1024|50|.086428|
4|1024|50|.075115|
4|1024|50|.102873|
4|1024|50|.075309|
4|16384|2|.346379|
4|16384|2|.28987|
4|16384|2|.128121|
4|16384|2|.188113|
4|16384|2|.258423|
4|16384|10|1.00941|
4|16384|10|1.11791|
4|16384|10|.85125|
4|16384|10|3.71382|
4|16384|10|1.22673|
4|16384|18|.022741|
4|16384|18|.270545|
4|16384|18|.346277|
4|16384|18|.082098|
4|16384|18|.018909|
4|16384|26|.104459|
4|16384|26|.07907|
4|16384|26|.07618|
4|16384|26|.079133|
4|16384|26|.073053|
4|16384|34|.080519|
4|16384|34|.015843|
4|16384|34|.01792|
4|16384|34|.362239|
4|16384|34|.082565|
4|16384|42|.111958|
4|16384|42|.089743|
4|16384|42|.085656|
4|16384|42|.180604|
4|16384|42|.337849|
4|16384|50|.08667|
4|16384|50|.095559|
4|16384|50|.251969|
4|16384|50|.087856|
4|16384|50|.093265|
4|262144|2|.170611|
4|262144|2|.661772|
4|262144|2|.545882|
4|262144|2|.92985|
4|262144|2|44.9875|
4|262144|10|6.5905|
4|262144|10|1.5344|
4|262144|10|2.37174|
4|262144|10|3.63382|
4|262144|10|1.39321|
4|262144|18|.149505|
4|262144|18|.286255|
4|262144|18|.176083|
4|262144|18|.120587|
4|262144|18|.232471|
4|262144|26|.119879|
4|262144|26|.085661|
4|262144|26|.082769|
4|262144|26|.07711|
4|262144|26|.075154|
4|262144|34|.258713|
4|262144|34|.108752|
4|262144|34|.076985|
4|262144|34|.12525|
4|262144|34|.15857|
4|262144|42|.267249|
4|262144|42|.289472|
4|262144|42|.218255|
4|262144|42|.09257|
4|262144|42|.432383|
4|262144|50|.102106|
4|262144|50|.371792|
4|262144|50|.102591|
4|262144|50|.226186|
4|262144|50|.112883|
5|64|2|.124751|
5|64|2|.296663|
5|64|2|4.4336|
5|64|2|.609856|
5|64|2|.384333|
5|64|10|2.5777|
5|64|10|23.8909|
5|64|10|4.97466|
5|64|10|2.01874|
5|64|10|5.61351|
5|64|18|.22441|
5|64|18|1.28429|
5|64|18|3.72339|
5|64|18|.755951|
5|64|18|.554306|
5|64|26|.351526|
5|64|26|.244824|
5|64|26|.097175|
5|64|26|.263736|
5|64|26|.365667|
5|64|34|.299264|
5|64|34|.255583|
5|64|34|.192315|
5|64|34|.389121|
5|64|34|.205536|
5|64|42|.637714|
5|64|42|.109126|
5|64|42|.73438|
5|64|42|1.74085|
5|64|42|5.94382|
5|64|50|1.86812|
5|64|50|11.8913|
5|64|50|1.14143|
5|64|50|.850806|
5|64|50|1.85419|
5|1024|2|.204247|
5|1024|2|12.7102|
5|1024|2|.177641|
5|1024|2|81.6807|
5|1024|2|10.5495|
5|1024|10|22.2288|
4|64|2|.028803|
4|64|2|.311507|
4|64|2|.082316|
4|64|2|.10545|
4|64|2|.130161|
4|64|10|.117963|
4|64|10|.13143|
4|64|10|.086882|
4|64|10|1.19891|
4|64|10|.182417|
4|64|18|.075646|
4|64|18|.092397|
4|64|18|.022226|
4|64|18|.087497|
4|64|18|.019581|
4|64|26|.01953|
4|64|26|.014409|
4|64|26|.021244|
4|64|26|.078593|
4|64|26|.013566|
4|64|34|.014135|
4|64|34|.014775|
4|64|34|.016867|
4|64|34|.013569|
4|64|34|.073982|
4|64|42|.068592|
4|64|42|.073535|
4|64|42|.015334|
4|64|42|.221872|
4|64|42|.068407|
4|64|50|.101949|
4|64|50|.076165|
4|64|50|.075857|
4|64|50|.073062|
4|64|50|.072363|
4|1024|2|.243906|
4|1024|2|.143959|
4|1024|2|.266588|
4|1024|2|.204068|
4|1024|2|.498776|
4|1024|10|.092503|
4|1024|10|.496303|
4|1024|10|.266556|
4|1024|10|.340508|
4|1024|10|.399267|
4|1024|18|.084226|
4|1024|18|.097576|
4|1024|18|.119577|
4|1024|18|.139481|
4|1024|18|.141369|
4|1024|26|.077776|
4|1024|26|.083012|
4|1024|26|.020229|
4|1024|26|.018734|
4|1024|26|.144843|
4|1024|34|.153257|
4|1024|34|.017878|
4|1024|34|.137545|
4|1024|34|.082506|
4|1024|34|.072847|
4|1024|42|.080374|
4|1024|42|.09828|
4|1024|42|.126575|
4|1024|42|.095335|
4|1024|42|.123931|
4|1024|50|.072978|
4|1024|50|.24794|
4|1024|50|.087563|
4|1024|50|.121973|
4|1024|50|.072103|
4|16384|2|.191756|
4|16384|2|.142901|
4|16384|2|4.02198|
4|16384|2|.78237|
4|16384|2|.577902|
4|16384|10|.025886|
4|16384|10|1.41576|
4|16384|10|1.05626|
4|16384|10|.819694|
4|16384|10|1.04588|
4|16384|18|.156764|
4|16384|18|.169674|
4|16384|18|.08318|
4|16384|18|.089284|
4|16384|18|.092096|
4|16384|26|.076176|
4|16384|26|.107654|
4|16384|26|.078579|
4|16384|26|.08426|
4|16384|26|.088383|
4|16384|34|.214907|
4|16384|34|.103182|
4|16384|34|.101534|
4|16384|34|.082563|
4|16384|34|.268651|
4|16384|42|.109065|
4|16384|42|.21305|
4|16384|42|.076281|
4|16384|42|.09774|
4|16384|42|.090147|
4|16384|50|.109882|
4|16384|50|.075744|
4|16384|50|.170297|
4|16384|50|.248458|
4|16384|50|.311669|
4|262144|2|.78187|
4|262144|2|2.25396|
4|262144|2|.191824|
4|262144|2|.495629|
4|262144|2|.20618|
4|262144|10|.911276|
4|262144|10|.315784|
4|262144|10|2.71165|
4|262144|10|.43856|
4|262144|10|.945675|
4|262144|18|.02051|
4|262144|18|.136294|
4|262144|18|.371755|
4|262144|18|.194142|
4|262144|18|.126285|
4|262144|26|.09118|
4|262144|26|.090591|
4|262144|26|.075878|
4|262144|26|.086077|
4|262144|26|.122224|
4|262144|34|.137435|
4|262144|34|.15275|
4|262144|34|.08289|
4|262144|34|.366422|
4|262144|34|.145128|
4|262144|42|.187564|
4|262144|42|.110009|
4|262144|42|.125418|
4|262144|42|.118959|
4|262144|42|.282389|
4|262144|50|.088762|
4|262144|50|.092358|
4|262144|50|.1176|
4|262144|50|.319536|
4|262144|50|.092859|
5|64|2|.333123|
5|64|2|.536539|
5|64|2|3.96325|
5|64|2|116.628|
5|64|2|.211029|
5|64|10|7.4536|
5|64|10|5.20412|
5|64|10|5.64553|
5|64|10|2.09502|
5|64|10|5.56628|
5|64|18|.291871|
5|64|18|.204634|
5|64|18|.5467|
5|64|18|.359005|
5|64|18|.25444|
5|64|26|.123982|
5|64|26|.479169|
5|64|26|1.25412|
5|64|26|.226936|
5|64|26|.626374|
5|64|34|.194468|
5|64|34|.145815|
5|64|34|.592313|
5|64|34|.109839|
5|64|34|.181649|
5|64|42|.10543|
5|64|42|1.93596|
5|64|42|.296926|
5|64|42|.613183|
5|64|42|.765351|
5|64|50|.066267|
5|64|50|4.30303|
5|64|50|.429167|
5|64|50|8.2243|
5|64|50|.112405|
5|1024|2|.468116|
3|64|2|.011287|
3|64|2|.014348|
3|64|2|.004901|
3|64|2|.003698|
3|64|2|.016347|
3|64|10|.005352|
3|64|10|.003243|
3|64|10|.006662|
3|64|10|.004243|
3|64|10|.005106|
3|64|18|.005861|
3|64|18|.003685|
3|64|18|.002|
3|64|18|.003129|
3|64|18|.004145|
3|64|26|.005132|
3|64|26|.004383|
3|64|26|.003704|
3|64|26|.004912|
3|64|26|.004587|
3|64|34|.006005|
3|64|34|.007324|
3|64|34|.004279|
3|64|34|.004435|
3|64|34|.004911|
3|64|42|.005762|
3|64|42|.005048|
3|64|42|.005583|
3|64|42|.005067|
3|64|42|.003328|
3|64|50|.005185|
3|64|50|.005242|
3|64|50|.00643|
3|64|50|.005982|
3|64|50|.006404|
3|1024|2|.00516|
3|1024|2|.016448|
3|1024|2|.021162|
3|1024|2|.007428|
3|1024|2|.006337|
3|1024|10|.006786|
3|1024|10|.008046|
3|1024|10|.006356|
3|1024|10|.009484|
3|1024|10|.0063|
3|1024|18|.003906|
3|1024|18|.004124|
3|1024|18|.00487|
3|1024|18|.005407|
3|1024|18|.004449|
3|1024|26|.00534|
3|1024|26|.005352|
3|1024|26|.008945|
3|1024|26|.002809|
3|1024|26|.004772|
3|1024|34|.00554|
3|1024|34|.006002|
3|1024|34|.00495|
3|1024|34|.00298|
3|1024|34|.005647|
3|1024|42|.00656|
3|1024|42|.009564|
3|1024|42|.00686|
3|1024|42|.005991|
3|1024|42|.0064|
3|1024|50|.005961|
3|1024|50|.005655|
3|1024|50|.006382|
3|1024|50|.006837|
3|1024|50|.015268|
3|16384|2|.009875|
3|16384|2|.082406|
3|16384|2|.009484|
3|16384|2|.01107|
3|16384|2|.001876|
3|16384|10|.012543|
3|16384|10|.006407|
3|16384|10|.011698|
3|16384|10|.008134|
3|16384|10|.02213|
3|16384|18|.004319|
3|16384|18|.005712|
3|16384|18|.005768|
3|16384|18|.004009|
3|16384|18|.004776|
3|16384|26|.004895|
3|16384|26|.003077|
3|16384|26|.005156|
3|16384|26|.006787|
3|16384|26|.006288|
3|16384|34|.006336|
3|16384|34|.003613|
3|16384|34|.00588|
3|16384|34|.00791|
3|16384|34|.004969|
3|16384|42|.006203|
3|16384|42|.008694|
3|16384|42|.00658|
3|16384|42|.004956|
3|16384|42|.006149|
3|16384|50|.00581|
3|16384|50|.070628|
3|16384|50|.007681|
3|16384|50|.005429|
3|16384|50|.007325|
3|262144|2|.025067|
3|262144|2|.027119|
3|262144|2|.017921|
3|262144|2|.017648|
3|262144|2|.019028|
3|262144|10|.013165|
3|262144|10|.012334|
3|262144|10|.005357|
3|262144|10|.01246|
3|262144|10|.011763|
3|262144|18|.002997|
3|262144|18|.003802|
3|262144|18|.00597|
3|262144|18|.005784|
3|262144|18|.006275|
3|262144|26|.005385|
3|262144|26|.012341|
3|262144|26|.005195|
3|262144|26|.005397|
3|262144|26|.009535|
3|262144|34|.007292|
3|262144|34|.008908|
3|262144|34|.006836|
3|262144|34|.006644|
3|262144|34|.008164|
3|262144|42|.004971|
3|262144|42|.007302|
3|262144|42|.006885|
3|262144|42|.00483|
3|262144|42|.007013|
3|262144|50|.006822|
3|262144|50|.007082|
3|262144|50|.00674|
3|262144|50|.007886|
3|262144|50|.00829|
4|64|2|.018153|
4|64|2|.113309|
4|64|2|.086864|
4|64|2|.085591|
4|64|2|.019963|
4|64|10|.283191|
4|64|10|.360984|
4|64|10|.24753|
4|64|10|.574263|
4|64|10|.629259|
4|64|18|.022155|
4|64|18|.017471|
4|64|18|.186379|
4|64|18|.090713|
4|64|18|.009187|
4|64|26|.014432|
4|64|26|.074041|
4|64|26|.017739|
4|64|26|.014737|
4|64|26|.013225|
4|64|34|.068087|
4|64|34|.075541|
4|64|34|.016139|
4|64|34|.168139|
4|64|34|.096816|
4|64|42|.085054|
4|64|42|.068179|
4|64|42|.070366|
4|64|42|.078775|
4|64|42|.092895|
4|64|50|.084689|
4|64|50|.075|
4|64|50|.072773|
4|64|50|.070537|
4|64|50|.069172|
4|1024|2|.873107|
4|1024|2|.901617|
4|1024|2|.089052|
4|1024|2|.186704|
4|1024|2|.112087|
4|1024|10|.606367|
4|1024|10|.736202|
4|1024|10|.837206|
4|1024|10|.817346|
4|1024|10|.824373|
4|1024|18|.097328|
4|1024|18|.101298|
4|1024|18|.13882|
4|1024|18|.11125|
4|1024|18|.087844|
4|1024|26|.01584|
4|1024|26|.075399|
4|1024|26|.017132|
4|1024|26|.016436|
4|1024|26|.075181|
4|1024|34|.099409|
4|1024|34|.108478|
4|1024|34|.117121|
4|1024|34|.274982|
4|1024|34|.093877|
4|1024|42|.101019|
4|1024|42|.082353|
4|1024|42|.104608|
4|1024|42|.164774|
4|1024|42|.093444|
4|1024|50|.075628|
4|1024|50|.218488|
4|1024|50|.188987|
4|1024|50|.074104|
4|1024|50|.324492|
4|16384|2|.093664|
4|16384|2|.225149|
4|16384|2|.100871|
4|16384|2|60.8103|
4|16384|2|.430671|
4|16384|10|.689793|
4|16384|10|2.37314|
4|16384|10|.491788|
4|16384|10|4.53732|
4|16384|10|2.94279|
4|16384|18|.110051|
4|16384|18|.076593|
4|16384|18|.203466|
4|16384|18|.127536|
4|16384|18|.126937|
4|16384|26|.072503|
4|16384|26|.015635|
4|16384|26|.097546|
4|16384|26|.124333|
4|16384|26|.082647|
4|16384|34|.096886|
4|16384|34|.118539|
4|16384|34|.211529|
4|16384|34|.111622|
4|16384|34|.102839|
4|16384|42|.186106|
4|16384|42|.014698|
4|16384|42|.927111|
4|16384|42|.073923|
4|16384|42|.075508|
4|16384|50|.211562|
4|16384|50|.079426|
4|16384|50|.084085|
4|16384|50|.073532|
4|16384|50|1.77394|
4|262144|2|.108047|
4|262144|2|.387788|
4|262144|2|.53319|
4|262144|2|2.31127|
4|262144|2|.11446|
4|262144|10|1.35764|
4|262144|10|.152575|
4|262144|10|1.57188|
4|262144|10|.27026|
4|262144|10|.291038|
4|262144|18|.241179|
4|262144|18|.190108|
4|262144|18|.203377|
4|262144|18|.184711|
4|262144|18|.208269|
4|262144|26|.017149|
4|262144|26|.100001|
4|262144|26|.086552|
4|262144|26|.102435|
4|262144|26|.165137|
4|262144|34|.219201|
4|262144|34|.163259|
4|262144|34|.08178|
4|262144|34|.354479|
4|262144|34|.076534|
4|262144|42|.084829|
4|262144|42|.278969|
4|262144|42|.090248|
4|262144|42|.218568|
4|262144|42|.862787|
4|262144|50|.785601|
4|262144|50|.088211|
4|262144|50|.097794|
4|262144|50|.119674|
4|262144|50|.158857|
5|64|2|3.0187|
5|64|2|.397511|
5|64|2|.253067|
5|64|2|1.32731|
5|64|2|.755225|
5|64|10|6.54988|
5|64|10|10.4881|
5|64|10|6.70726|
5|64|10|9.5979|
5|64|10|2.19002|
5|64|18|.687948|
5|64|18|.958635|
5|64|18|1.26348|
5|64|18|1.62328|
5|64|18|.311331|
5|64|26|.338442|
5|64|26|1.10684|
5|64|26|.361768|
5|64|26|.400461|
5|64|26|.483611|
5|64|34|.335919|
5|64|34|.276944|
5|64|34|.16072|
5|64|34|.439626|
5|64|34|.209524|
5|64|42|.879266|
5|64|42|.188218|
5|64|42|.283225|
5|64|42|.708722|
5|64|42|3.77783|
5|64|50|2.06716|
5|64|50|1.26641|
5|64|50|5.68376|
5|64|50|19.149|
5|64|50|.489504|
5|1024|2|.506181|
5|1024|2|2.00921|
5|1024|2|16.1922|
5|1024|2|.382482|
5|1024|2|25.7737|
5|1024|10|21.3945|
5|1024|10|81.6784|
5|1024|10|30.8543|
5|1024|10|29.7252|
5|1024|10|131.77|
5|1024|18|13.9229|
5|1024|18|22.7801|
5|1024|18|3.59543|
5|1024|18|8.08183|
5|1024|18|6.04178|
5|1024|26|6.68451|
5|1024|26|2.63678|
5|1024|26|2.38774|
5|1024|26|1.31786|
5|1024|26|2.12631|
5|1024|34|.514118|
5|1024|34|.845577|
5|1024|34|.464581|
5|1024|34|.474364|
5|1024|34|.543103|
5|1024|42|4.56207|
5|1024|42|2.31166|
5|1024|42|41.2358|
5|1024|42|139.291|
5|1024|42|6.86576|
5|1024|50|125.543|
5|1024|50|223.667|
5|1024|50|4.52613|
5|1024|50|1.61254|
5|1024|50|16.7972|
5|16384|2|8.22734|
5|16384|2|11.9667|
5|16384|2|1.50653|
5|16384|2|12.7025|
5|16384|2|57.763|
5|16384|10|42.9181|
5|16384|10|80.4312|
5|16384|10|48.2484|
5|16384|10|100.6|
5|16384|10|13.9039|
5|16384|18|8.07974|
5|16384|18|7.86519|
5|16384|18|24.0205|
5|16384|18|10.0525|
5|16384|18|14.2674|
5|16384|26|2.58017|
5|16384|26|3.20654|
5|16384|26|3.79246|
5|16384|26|3.90562|
5|16384|26|9.08566|
5|16384|34|1.85691|
5|16384|34|1.62421|
5|16384|34|.891675|
5|16384|34|.96643|
5|16384|34|7.38442|
5|16384|42|4.83812|
5|16384|42|24.2945|
5|16384|42|8.08437|
5|16384|42|.427665|
5|16384|42|32.2628|
5|16384|50|138.227|
5|16384|50|16.4965|
5|16384|50|1.99426|
5|16384|50|49.1242|
5|16384|50|5.07362|
5|262144|2|1.40179|
5|262144|2|230.14|
5|262144|2|4.885|
5|262144|2|3.34148|
5|262144|2|26.6722|
5|262144|10|253.158|
5|262144|10|76.0349|
5|262144|10|134.573|
5|262144|10|200.604|
5|262144|10|278.061|
5|262144|18|68.8022|
5|262144|18|28.5726|
5|262144|18|3.99512|
5|262144|18|36.7541|
5|262144|18|9.01329|
5|262144|26|3.5542|
5|262144|26|8.48019|
5|262144|26|2.52132|
5|262144|26|2.45513|
5|262144|26|18.4043|
5|262144|34|.768156|
5|262144|34|1.57932|
5|262144|34|.825296|
5|262144|34|13.5319|
5|262144|34|12.3558|
5|262144|42|1.76945|
5|262144|42|61.6202|
5|262144|42|59.5027|
5|262144|42|7.89411|
5|262144|42|7.68168|
5|262144|50|3.74892|
5|262144|50|213.957|
5|262144|50|11.9959|
5|262144|50|29.5352|
5|262144|50|41.4714|
5|1048576|2|5.17117|
5|1048576|2|14.4026|
5|1048576|2|330.798|
5|1048576|2|3181.72|
5|1048576|2|699.756|
5|1048576|10|37.8295|
5|1048576|10|163.474|
5|1048576|10|12.2993|
5|1048576|10|18.9854|
5|1048576|10|100.832|
5|1048576|18|13.4733|
5|1048576|18|52.8952|
5|1048576|18|8.77552|
5|1048576|18|8.72203|
5|1048576|18|39.29|
5|1048576|26|2.76021|
5|1048576|26|.779845|
5|1048576|26|12.0149|
5|1048576|26|3.98184|
5|1048576|26|1.94226|
5|1048576|34|.55884|
5|1048576|34|2.62331|
5|1048576|34|.218074|
5|1048576|34|1.81662|
5|1048576|34|2.87234|
5|1048576|42|.751867|
5|1048576|42|2.61272|
5|1048576|42|.590379|
5|1048576|42|25.0693|
5|1048576|42|32.8633|
5|1048576|50|33.681|
5|1048576|50|19.2007|
5|1048576|50|36.945|
5|1048576|50|16.9244|
5|1048576|50|43.5224|
5|1048576|2|15.869|
3|64|2|.012809|
3|64|2|.003872|
3|64|2|.010312|
3|64|2|.006678|
3|64|2|.019174|
3|64|10|.00551|
3|64|10|.006154|
3|64|10|.003028|
3|64|10|.003903|
3|64|10|.004124|
3|64|18|.003461|
3|64|18|.003415|
3|64|18|.003432|
3|64|18|.003522|
3|64|18|.002921|
3|64|26|.004439|
3|64|26|.003795|
3|64|26|.00386|
3|64|26|.003911|
3|64|26|.004288|
3|64|34|.004248|
3|64|34|.004596|
3|64|34|.004469|
3|64|34|.004092|
3|64|34|.005929|
3|64|42|.004618|
3|64|42|.004829|
3|64|42|.004357|
3|64|42|.004411|
3|64|42|.00487|
3|64|50|.005327|
3|64|50|.006252|
3|64|50|.005324|
3|64|50|.004819|
3|64|50|.005272|
3|1024|2|.015766|
3|1024|2|.006923|
3|1024|2|.006203|
3|1024|2|.005237|
3|1024|2|.017444|
3|1024|10|.005732|
3|1024|10|.005245|
3|1024|10|.003838|
3|1024|10|.009682|
3|1024|10|.008146|
3|1024|18|.003419|
3|1024|18|.003471|
3|1024|18|.004236|
3|1024|18|.003124|
3|1024|18|.003418|
3|1024|26|.004117|
3|1024|26|.004168|
3|1024|26|.004444|
3|1024|26|.004765|
3|1024|26|.004166|
3|1024|34|.005719|
3|1024|34|.004729|
3|1024|34|.00614|
3|1024|34|.005087|
3|1024|34|.004424|
3|1024|42|.005309|
3|1024|42|.004973|
3|1024|42|.005713|
3|1024|42|.006137|
3|1024|42|.005888|
3|1024|50|.005984|
3|1024|50|.005972|
3|1024|50|.006335|
3|1024|50|.005844|
3|1024|50|.005876|
3|16384|2|.123854|
3|16384|2|.012466|
3|16384|2|.011398|
3|16384|2|.007384|
3|16384|2|.005157|
3|16384|10|.02007|
3|16384|10|.006583|
3|16384|10|.005318|
3|16384|10|.009364|
3|16384|10|.006956|
3|16384|18|.004162|
3|16384|18|.003356|
3|16384|18|.004332|
3|16384|18|.00429|
3|16384|18|.004453|
3|16384|26|.005135|
3|16384|26|.007914|
3|16384|26|.004228|
3|16384|26|.004088|
3|16384|26|.006824|
3|16384|34|.005483|
3|16384|34|.005784|
3|16384|34|.008873|
3|16384|34|.006191|
3|16384|34|.005221|
3|16384|42|.006221|
3|16384|42|.00582|
3|16384|42|.006158|
3|16384|42|.005581|
3|16384|42|.005826|
3|16384|50|.00792|
3|16384|50|.006779|
3|16384|50|.006064|
3|16384|50|.006327|
3|16384|50|.007019|
3|262144|2|.018087|
3|262144|2|.097016|
3|262144|2|.019442|
3|262144|2|.01045|
3|262144|2|.011239|
3|262144|10|.006059|
3|262144|10|.010151|
3|262144|10|.012361|
3|262144|10|.008274|
3|262144|10|.008279|
3|262144|18|.005489|
3|262144|18|.003896|
3|262144|18|.004066|
3|262144|18|.004632|
3|262144|18|.00404|
3|262144|26|.004731|
3|262144|26|.005399|
3|262144|26|.006994|
3|262144|26|.004955|
3|262144|26|.005387|
3|262144|34|.007243|
3|262144|34|.005634|
3|262144|34|.00873|
3|262144|34|.006307|
3|262144|34|.007909|
3|262144|42|.0066|
3|262144|42|.009362|
3|262144|42|.007158|
3|262144|42|.007273|
3|262144|42|.01604|
3|262144|50|.007707|
3|262144|50|.008197|
3|262144|50|.008141|
3|262144|50|.007635|
3|262144|50|.00926|
4|64|2|.093791|
4|64|2|.015377|
4|64|2|1.00519|
4|64|2|.103114|
4|64|2|.085403|
4|64|10|.257319|
4|64|10|.031143|
4|64|10|.086195|
4|64|10|.08348|
4|64|10|.228043|
4|64|18|.024901|
4|64|18|.016486|
4|64|18|.0222|
4|64|18|.018459|
4|64|18|.084983|
4|64|26|.017293|
4|64|26|.01499|
4|64|26|.010413|
4|64|26|.011668|
4|64|26|.010304|
4|64|34|.066899|
4|64|34|.078686|
4|64|34|.069555|
4|64|34|.07834|
4|64|34|.076655|
4|64|42|.078483|
4|64|42|.013978|
4|64|42|.086768|
4|64|42|.01416|
4|64|42|.014264|
4|64|50|.066895|
4|64|50|.064442|
4|64|50|.073723|
4|64|50|.112827|
4|64|50|.107542|
4|1024|2|.299661|
4|1024|2|.213487|
4|1024|2|.203816|
4|1024|2|.099146|
4|1024|2|.103867|
4|1024|10|.159607|
4|1024|10|.293476|
4|1024|10|.120152|
4|1024|10|.182228|
4|1024|10|.278617|
4|1024|18|.012914|
4|1024|18|.080188|
4|1024|18|.08217|
4|1024|18|.020472|
4|1024|18|.083747|
4|1024|26|.014801|
4|1024|26|.013093|
4|1024|26|.099169|
4|1024|26|.017713|
4|1024|26|.071733|
4|1024|34|.068685|
4|1024|34|.017662|
4|1024|34|.083129|
4|1024|34|.016263|
4|1024|34|.015355|
4|1024|42|.069047|
4|1024|42|.108564|
4|1024|42|.091354|
4|1024|42|.098585|
4|1024|42|.08242|
4|1024|50|.07805|
4|1024|50|.072424|
4|1024|50|.103637|
4|1024|50|.073111|
4|1024|50|.070466|
4|16384|2|.269455|
4|16384|2|.359624|
4|16384|2|.098947|
4|16384|2|.291252|
4|16384|2|.125945|
4|16384|10|.320139|
4|16384|10|.10056|
4|16384|10|.810171|
4|16384|10|.467791|
4|16384|10|.307572|
4|16384|18|.089455|
4|16384|18|.081232|
4|16384|18|.169605|
4|16384|18|.086973|
4|16384|18|.12061|
4|16384|26|.084263|
4|16384|26|.070179|
4|16384|26|.082501|
4|16384|26|.070532|
4|16384|26|.074821|
4|16384|34|.07348|
4|16384|34|.07853|
4|16384|34|.099038|
4|16384|34|.36609|
4|16384|34|.167877|
4|16384|42|.094735|
4|16384|42|.214772|
4|16384|42|.22518|
4|16384|42|.104536|
4|16384|42|.105269|
4|16384|50|.081904|
4|16384|50|.187788|
4|16384|50|.136602|
4|16384|50|.085926|
4|16384|50|.089769|
4|262144|2|.28815|
4|262144|2|.107935|
4|262144|2|1.13461|
4|262144|2|.332115|
4|262144|2|1.3887|
4|262144|10|.830451|
4|262144|10|.929868|
4|262144|10|.352939|
4|262144|10|.904356|
4|262144|10|.106413|
4|262144|18|.156118|
4|262144|18|.147102|
4|262144|18|.176084|
4|262144|18|.286821|
4|262144|18|.153192|
4|262144|26|.139834|
4|262144|26|.090675|
4|262144|26|.016588|
4|262144|26|.077423|
4|262144|26|.08323|
4|262144|34|.100347|
4|262144|34|.091532|
4|262144|34|.16251|
4|262144|34|.070929|
4|262144|34|.080862|
