3|30|15|70|0.04304|
3|30|15|70|0.042537|
3|30|15|70|0.043111|
3|30|15|70|0.04158|
3|30|15|70|0.043415|
3|30|15|75|0.048994|
3|30|15|75|0.050195|
3|30|15|75|0.048307|
3|30|15|75|0.048087|
3|30|15|75|0.04715|
3|30|15|80|0.053552|
3|30|15|80|0.052537|
3|30|15|80|0.052816|
3|30|15|80|0.054741|
3|30|15|80|0.051485|
3|30|15|85|0.059865|
3|30|15|85|0.059557|
3|30|15|85|0.059144|
3|30|15|85|0.060513|
3|30|15|85|0.059393|
3|30|15|90|0.068944|
3|30|15|90|0.065706|
3|30|15|90|0.065371|
3|30|15|90|0.064092|
3|30|15|90|0.067474|
3|30|15|95|0.072686|
3|30|15|95|0.072857|
3|30|15|95|0.073396|
3|30|15|95|0.075114|
3|30|15|95|0.075073|
3|30|15|100|0.077527|
3|30|15|100|0.07951|
3|30|15|100|0.079833|
3|30|15|100|0.084953|
3|30|15|100|0.08056|
3|30|20|10|0.000925|
3|30|20|10|0.00091|
3|30|20|10|0.000903|
3|30|20|10|0.000905|
3|30|20|10|0.000925|
3|30|20|15|0.001245|
3|30|20|15|0.00123|
3|30|20|15|0.001254|
3|30|20|15|0.001324|
3|30|20|15|0.001314|
3|30|20|20|0.002098|
3|30|20|20|0.002252|
3|30|20|20|0.002041|
3|30|20|20|0.002154|
3|30|20|20|0.002082|
3|30|20|25|0.003975|
3|30|20|25|0.004146|
3|30|20|25|0.003684|
3|30|20|25|0.004134|
3|30|20|25|0.004153|
3|30|20|30|0.006431|
3|30|20|30|0.006353|
3|30|20|30|0.006733|
3|30|20|30|0.006647|
3|30|20|30|0.006836|
3|30|20|35|0.008874|
3|30|20|35|0.00894|
3|30|20|35|0.00917|
3|30|20|35|0.009061|
3|30|20|35|0.008615|
3|30|20|40|0.01307|
3|30|20|40|0.013007|
3|30|20|40|0.012376|
3|30|20|40|0.012132|
3|30|20|40|0.012098|
3|30|20|45|0.016327|
3|30|20|45|0.0163|
3|30|20|45|0.016705|
3|30|20|45|0.016483|
3|30|20|45|0.016487|
3|30|20|50|0.019904|
3|30|20|50|0.02004|
3|30|20|50|0.019909|
3|30|20|50|0.020629|
3|30|20|50|0.020905|
3|30|20|55|0.024481|
3|30|20|55|0.02569|
3|30|20|55|0.024916|
3|30|20|55|0.025652|
3|30|20|55|0.024831|
3|30|20|60|0.031387|
3|30|20|60|0.029624|
3|30|20|60|0.030902|
3|30|20|60|0.031179|
3|30|20|60|0.030724|
3|30|20|65|0.036354|
3|30|20|65|0.038962|
3|30|20|65|0.036647|
3|30|20|65|0.035733|
3|30|20|65|0.037192|
3|30|20|70|0.044005|
3|30|20|70|0.043293|
3|30|20|70|0.043128|
3|30|20|70|0.041621|
3|30|20|70|0.042602|
3|30|20|75|0.048297|
3|30|20|75|0.050808|
3|30|20|75|0.047359|
3|30|20|75|0.051196|
3|30|20|75|0.048875|
3|30|20|80|0.053924|
3|30|20|80|0.056519|
3|30|20|80|0.055978|
3|30|20|80|0.053365|
3|30|20|80|0.053745|
3|30|20|85|0.061804|
3|30|20|85|0.062454|
3|30|20|85|0.062105|
3|30|20|85|0.058721|
3|30|20|85|0.057297|
3|30|20|90|0.06842|
3|30|20|90|0.066297|
3|30|20|90|0.06672|
3|30|20|90|0.067409|
3|30|20|90|0.068908|
3|30|20|95|0.075305|
3|30|20|95|0.072529|
3|30|20|95|0.073962|
3|30|20|95|0.070336|
3|30|20|95|0.071315|
3|30|20|100|0.080692|
3|30|20|100|0.077523|
3|30|20|100|0.081035|
3|30|20|100|0.083206|
3|30|20|100|0.08141|
3|30|25|10|0.000962|
3|30|25|10|0.000947|
3|30|25|10|0.00093|
3|30|25|10|0.000983|
3|30|25|10|0.00094|
3|30|25|15|0.001283|
3|30|25|15|0.001291|
3|30|25|15|0.001342|
3|30|25|15|0.001283|
3|30|25|15|0.001274|
3|30|25|20|0.001991|
3|30|25|20|0.001982|
3|30|25|20|0.001969|
3|30|25|20|0.001885|
3|30|25|20|0.001975|
3|30|25|25|0.003571|
3|30|25|25|0.003535|
3|30|25|25|0.003332|
3|30|25|25|0.003456|
3|30|25|25|0.003308|
3|30|25|30|0.005817|
3|30|25|30|0.0063|
3|30|25|30|0.006199|
3|30|25|30|0.005942|
3|30|25|30|0.005557|
3|30|25|35|0.009125|
3|30|25|35|0.008904|
3|30|25|35|0.008716|
3|30|25|35|0.009038|
3|30|25|35|0.009112|
3|30|25|40|0.012164|
3|30|25|40|0.012345|
3|30|25|40|0.01203|
3|30|25|40|0.0125|
3|30|25|40|0.011975|
3|30|25|45|0.015813|
3|30|25|45|0.017622|
3|30|25|45|0.015888|
3|30|25|45|0.015778|
3|30|25|45|0.016233|
3|30|25|50|0.02068|
3|30|25|50|0.020965|
3|30|25|50|0.02105|
3|30|25|50|0.020113|
3|30|25|50|0.019672|
3|30|25|55|0.024303|
3|30|25|55|0.024524|
3|30|25|55|0.02424|
3|30|25|55|0.025816|
3|30|25|55|0.025542|
3|30|25|60|0.030669|
3|30|25|60|0.029637|
3|30|25|60|0.030179|
3|30|25|60|0.030551|
3|30|25|60|0.030852|
3|30|25|65|0.035499|
3|30|25|65|0.035941|
3|30|25|65|0.038219|
3|30|25|65|0.035445|
3|30|25|65|0.036695|
3|30|25|70|0.043589|
3|30|25|70|0.041855|
3|30|25|70|0.042292|
3|30|25|70|0.043353|
3|30|25|70|0.041764|
3|30|25|75|0.049059|
3|30|25|75|0.047274|
3|30|25|75|0.045214|
3|30|25|75|0.048896|
3|30|25|75|0.049433|
3|30|25|80|0.055456|
3|30|25|80|0.055738|
3|30|25|80|0.054682|
3|30|25|80|0.052578|
3|30|25|80|0.055905|
3|30|25|85|0.059968|
3|30|25|85|0.060593|
3|30|25|85|0.062064|
3|30|25|85|0.064103|
3|30|25|85|0.05899|
3|30|25|90|0.066023|
3|30|25|90|0.066184|
3|30|25|90|0.064904|
3|30|25|90|0.066603|
3|30|25|90|0.068484|
3|30|25|95|0.072939|
3|30|25|95|0.07543|
3|30|25|95|0.074675|
3|30|25|95|0.074871|
3|30|25|95|0.078523|
3|30|25|100|0.081038|
3|30|25|100|0.080251|
3|30|25|100|0.086136|
3|30|25|100|0.082806|
3|30|25|100|0.082873|
3|30|30|10|0.000948|
3|30|30|10|0.000943|
3|30|30|10|0.000984|
3|30|30|10|0.000932|
3|30|30|10|0.000994|
3|30|30|15|0.001291|
3|30|30|15|0.001323|
3|30|30|15|0.001301|
3|30|30|15|0.001278|
3|30|30|15|0.001309|
3|30|30|20|0.001914|
3|30|30|20|0.00186|
3|30|30|20|0.001963|
3|30|30|20|0.001999|
3|30|30|20|0.00181|
3|30|30|25|0.003339|
3|30|30|25|0.003403|
3|30|30|25|0.003104|
3|30|30|25|0.00318|
3|30|30|25|0.003181|
3|30|30|30|0.005828|
3|30|30|30|0.006064|
3|30|30|30|0.006058|
3|30|30|30|0.005773|
3|30|30|30|0.006214|
3|30|30|35|0.008673|
3|30|30|35|0.008397|
3|30|30|35|0.00824|
3|30|30|35|0.008696|
3|30|30|35|0.008927|
3|30|30|40|0.012011|
3|30|30|40|0.011603|
3|30|30|40|0.0118|
3|30|30|40|0.011823|
3|30|30|40|0.01161|
3|30|30|45|0.015839|
3|30|30|45|0.015943|
3|30|30|45|0.015531|
3|30|30|45|0.015763|
3|30|30|45|0.016638|
3|30|30|50|0.02013|
3|30|30|50|0.020745|
3|30|30|50|0.019414|
3|30|30|50|0.020531|
3|30|30|50|0.019484|
3|30|30|55|0.02408|
3|30|30|55|0.025133|
3|30|30|55|0.025138|
3|30|30|55|0.024422|
3|30|30|55|0.02564|
3|30|30|60|0.031295|
3|30|30|60|0.029841|
3|30|30|60|0.030238|
3|30|30|60|0.029956|
3|30|30|60|0.029043|
3|30|30|65|0.036002|
3|30|30|65|0.036828|
3|30|30|65|0.034324|
3|30|30|65|0.037068|
3|30|30|65|0.035233|
3|30|30|70|0.040211|
3|30|30|70|0.042471|
3|30|30|70|0.040727|
3|30|30|70|0.042471|
3|30|30|70|0.042387|
3|30|30|75|0.048647|
3|30|30|75|0.047289|
3|30|30|75|0.045886|
3|30|30|75|0.050674|
3|30|30|75|0.049138|
3|30|30|80|0.055821|
3|30|30|80|0.05288|
3|30|30|80|0.05293|
3|30|30|80|0.051425|
3|30|30|80|0.055341|
3|30|30|85|0.060149|
3|30|30|85|0.061347|
3|30|30|85|0.060479|
3|30|30|85|0.059935|
3|30|30|85|0.057733|
3|30|30|90|0.067677|
3|30|30|90|0.068995|
3|30|30|90|0.067295|
3|30|30|90|0.067801|
3|30|30|90|0.068231|
3|30|30|95|0.07884|
3|30|30|95|0.075742|
3|30|30|95|0.070779|
3|30|30|95|0.074|
3|30|30|95|0.073186|
3|30|30|100|0.080992|
3|30|30|100|0.080033|
3|30|30|100|0.081767|
3|30|30|100|0.085863|
3|30|30|100|0.082167|
3|30|35|10|0.000958|
3|30|35|10|0.000966|
3|30|35|10|0.000958|
3|30|35|10|0.000946|
3|30|35|10|0.000956|
3|30|35|15|0.001349|
3|30|35|15|0.00133|
3|30|35|15|0.001287|
3|30|35|15|0.001302|
3|30|35|15|0.001348|
3|30|35|20|0.001841|
3|30|35|20|0.001836|
3|30|35|20|0.002068|
3|30|35|20|0.001794|
3|30|35|20|0.00196|
3|30|35|25|0.003187|
3|30|35|25|0.002847|
3|30|35|25|0.002864|
3|30|35|25|0.00296|
3|30|35|25|0.002922|
3|30|35|30|0.005789|
3|30|35|30|0.005691|
3|30|35|30|0.005513|
3|30|35|30|0.005591|
3|30|35|30|0.005662|
3|30|35|35|0.008281|
3|30|35|35|0.00832|
3|30|35|35|0.008401|
3|30|35|35|0.008335|
3|30|35|35|0.008414|
3|30|35|40|0.011395|
3|30|35|40|0.011789|
3|30|35|40|0.011214|
3|30|35|40|0.01181|
3|30|35|40|0.012118|
3|30|35|45|0.015165|
3|30|35|45|0.015445|
3|30|35|45|0.015311|
3|30|35|45|0.015867|
3|30|35|45|0.014761|
3|30|35|50|0.020004|
3|30|35|50|0.020069|
3|30|35|50|0.020375|
3|30|35|50|0.019998|
3|30|35|50|0.020678|
3|30|35|55|0.023478|
3|30|35|55|0.024356|
3|30|35|55|0.024073|
3|30|35|55|0.024779|
3|30|35|55|0.025702|
3|30|35|60|0.030308|
3|30|35|60|0.031209|
3|30|35|60|0.030377|
3|30|35|60|0.03028|
3|30|35|60|0.029138|
3|30|35|65|0.035285|
3|30|35|65|0.035918|
3|30|35|65|0.036851|
3|30|35|65|0.0361|
3|30|35|65|0.034236|
3|30|35|70|0.041088|
3|30|35|70|0.042499|
3|30|35|70|0.040396|
3|30|35|70|0.042549|
3|30|35|70|0.041345|
3|30|35|75|0.048802|
3|30|35|75|0.048522|
3|30|35|75|0.04859|
3|30|35|75|0.047355|
3|30|35|75|0.047788|
3|30|35|80|0.053009|
3|30|35|80|0.054168|
3|30|35|80|0.053084|
3|30|35|80|0.054148|
3|30|35|80|0.052314|
3|30|35|85|0.061345|
3|30|35|85|0.058906|
3|30|35|85|0.059394|
3|30|35|85|0.05899|
3|30|35|85|0.060194|
3|30|35|90|0.068873|
3|30|35|90|0.067005|
3|30|35|90|0.063864|
3|30|35|90|0.067421|
3|30|35|90|0.065545|
3|30|35|95|0.073535|
3|30|35|95|0.075711|
3|30|35|95|0.072021|
3|30|35|95|0.074124|
3|30|35|95|0.071525|
3|30|35|100|0.079964|
3|30|35|100|0.080043|
3|30|35|100|0.083323|
3|30|35|100|0.079873|
3|30|35|100|0.08189|
3|30|40|10|0.000986|
3|30|40|10|0.000999|
3|30|40|10|0.001034|
3|30|40|10|0.001013|
3|30|40|10|0.000978|
3|30|40|15|0.001316|
3|30|40|15|0.00133|
3|30|40|15|0.00135|
3|30|40|15|0.00128|
3|30|40|15|0.001314|
3|30|40|20|0.001971|
3|30|40|20|0.001735|
3|30|40|20|0.001839|
3|30|40|20|0.001948|
3|30|40|20|0.001813|
3|30|40|25|0.002834|
3|30|40|25|0.002723|
3|30|40|25|0.002799|
3|30|40|25|0.002931|
3|30|40|25|0.003053|
3|30|40|30|0.005224|
3|30|40|30|0.005086|
3|30|40|30|0.004815|
3|30|40|30|0.004926|
3|30|40|30|0.005366|
3|30|40|35|0.00825|
3|30|40|35|0.00838|
3|30|40|35|0.008549|
3|30|40|35|0.008462|
3|30|40|35|0.008553|
3|30|40|40|0.011117|
3|30|40|40|0.011129|
3|30|40|40|0.011248|
3|30|40|40|0.011281|
3|30|40|40|0.012409|
3|30|40|45|0.015025|
3|30|40|45|0.014632|
3|30|40|45|0.014922|
3|30|40|45|0.016023|
3|30|40|45|0.014528|
3|30|40|50|0.019458|
3|30|40|50|0.01996|
3|30|40|50|0.01954|
3|30|40|50|0.020716|
3|30|40|50|0.019885|
3|30|40|55|0.022615|
3|30|40|55|0.023679|
3|30|40|55|0.022885|
3|30|40|55|0.024264|
3|30|40|55|0.023501|
3|30|40|60|0.029239|
3|30|40|60|0.030027|
3|30|40|60|0.02927|
3|30|40|60|0.030695|
3|30|40|60|0.029844|
3|30|40|65|0.035655|
3|30|40|65|0.036142|
3|30|40|65|0.035813|
3|30|40|65|0.036032|
3|30|40|65|0.035381|
3|30|40|70|0.04068|
3|30|40|70|0.039337|
3|30|40|70|0.040143|
3|30|40|70|0.041573|
3|30|40|70|0.040284|
3|30|40|75|0.050563|
3|30|40|75|0.047967|
3|30|40|75|0.047868|
3|30|40|75|0.047486|
3|30|40|75|0.046375|
3|30|40|80|0.053931|
3|30|40|80|0.055287|
3|30|40|80|0.054844|
3|30|40|80|0.051908|
3|30|40|80|0.053389|
3|30|40|85|0.058245|
3|30|40|85|0.059802|
3|30|40|85|0.058614|
3|30|40|85|0.058954|
3|30|40|85|0.061146|
3|30|40|90|0.066027|
3|30|40|90|0.065136|
3|30|40|90|0.067232|
3|30|40|90|0.068046|
3|30|40|90|0.06773|
3|30|40|95|0.07362|
3|30|40|95|0.071482|
3|30|40|95|0.069454|
3|30|40|95|0.071838|
3|30|40|95|0.073721|
3|30|40|100|0.079266|
3|30|40|100|0.078551|
3|30|40|100|0.079611|
3|30|40|100|0.081259|
3|30|40|100|0.078787|
3|35|5|10|0.000861|
3|35|5|10|0.000831|
3|35|5|10|0.000834|
3|35|5|10|0.000805|
3|35|5|10|0.000818|
3|35|5|15|0.001327|
3|35|5|15|0.001257|
3|35|5|15|0.001212|
3|35|5|15|0.001277|
3|35|5|15|0.001307|
3|35|5|20|0.00263|
3|35|5|20|0.002344|
3|35|5|20|0.002798|
3|35|5|20|0.002674|
3|35|5|20|0.002849|
3|35|5|25|0.004744|
3|35|5|25|0.004761|
3|35|5|25|0.00497|
3|35|5|25|0.004743|
3|35|5|25|0.004767|
3|35|5|30|0.007127|
3|35|5|30|0.007776|
3|35|5|30|0.007156|
3|35|5|30|0.007536|
3|35|5|30|0.007524|
3|35|5|35|0.010906|
3|35|5|35|0.010485|
3|35|5|35|0.010441|
3|35|5|35|0.010288|
3|35|5|35|0.010437|
3|35|5|40|0.014355|
3|35|5|40|0.013507|
3|35|5|40|0.01417|
3|35|5|40|0.013573|
3|35|5|40|0.013952|
3|35|5|45|0.018589|
3|35|5|45|0.018449|
3|35|5|45|0.017673|
3|35|5|45|0.017951|
3|35|5|45|0.017667|
3|35|5|50|0.022858|
3|35|5|50|0.022771|
3|35|5|50|0.022067|
3|35|5|50|0.022092|
3|35|5|50|0.022954|
3|35|5|55|0.02915|
3|35|5|55|0.027147|
3|35|5|55|0.026303|
3|35|5|55|0.027368|
3|35|5|55|0.027435|
3|35|5|60|0.032985|
3|35|5|60|0.031995|
3|35|5|60|0.032582|
3|35|5|60|0.032875|
3|35|5|60|0.031154|
3|35|5|65|0.038974|
3|35|5|65|0.039286|
3|35|5|65|0.038538|
3|35|5|65|0.040494|
3|35|5|65|0.038058|
3|35|5|70|0.045206|
3|35|5|70|0.044581|
3|35|5|70|0.044109|
3|35|5|70|0.042377|
3|35|5|70|0.041864|
3|35|5|75|0.048816|
3|35|5|75|0.048614|
3|35|5|75|0.049862|
3|35|5|75|0.049817|
3|35|5|75|0.0466|
3|35|5|80|0.05497|
3|35|5|80|0.05307|
3|35|5|80|0.055173|
3|35|5|80|0.05588|
3|35|5|80|0.056295|
3|35|5|85|0.060628|
3|35|5|85|0.058424|
3|35|5|85|0.060111|
3|35|5|85|0.064198|
3|35|5|85|0.060913|
3|35|5|90|0.065243|
3|35|5|90|0.06611|
3|35|5|90|0.070036|
3|35|5|90|0.066507|
3|35|5|90|0.065267|
3|35|5|95|0.074217|
3|35|5|95|0.071038|
3|35|5|95|0.076822|
3|35|5|95|0.077389|
3|35|5|95|0.078895|
3|35|5|100|0.081772|
3|35|5|100|0.082192|
3|35|5|100|0.084431|
3|35|5|100|0.084128|
3|35|5|100|0.081656|
3|35|10|10|0.000888|
3|35|10|10|0.00092|
3|35|10|10|0.000884|
3|35|10|10|0.000921|
3|35|10|10|0.000877|
3|35|10|15|0.00131|
3|35|10|15|0.001255|
3|35|10|15|0.001333|
3|35|10|15|0.001282|
3|35|10|15|0.001274|
3|35|10|20|0.001894|
3|35|10|20|0.001817|
3|35|10|20|0.002006|
3|35|10|20|0.00197|
3|35|10|20|0.002044|
3|35|10|25|0.003757|
3|35|10|25|0.003669|
3|35|10|25|0.003876|
3|35|10|25|0.003814|
3|35|10|25|0.004081|
3|35|10|30|0.006609|
3|35|10|30|0.006872|
3|35|10|30|0.006925|
3|35|10|30|0.006138|
3|35|10|30|0.006168|
3|35|10|35|0.009783|
3|35|10|35|0.009279|
3|35|10|35|0.009517|
3|35|10|35|0.009038|
3|35|10|35|0.009109|
3|35|10|40|0.012494|
3|35|10|40|0.012598|
3|35|10|40|0.012973|
3|35|10|40|0.013003|
3|35|10|40|0.0129|
3|35|10|45|0.01617|
3|35|10|45|0.016504|
3|35|10|45|0.017146|
3|35|10|45|0.016566|
3|35|10|45|0.016567|
3|35|10|50|0.021485|
3|35|10|50|0.020177|
3|35|10|50|0.020726|
3|35|10|50|0.020539|
3|35|10|50|0.02086|
3|35|10|55|0.026121|
3|35|10|55|0.024978|
3|35|10|55|0.025901|
3|35|10|55|0.026342|
3|35|10|55|0.026016|
3|35|10|60|0.032528|
3|35|10|60|0.032303|
3|35|10|60|0.029555|
3|35|10|60|0.030778|
3|35|10|60|0.028856|
3|35|10|65|0.038759|
3|35|10|65|0.039129|
3|35|10|65|0.038469|
3|35|10|65|0.039316|
3|35|10|65|0.041494|
3|35|10|70|0.042262|
3|35|10|70|0.044985|
3|35|10|70|0.045001|
3|35|10|70|0.046571|
3|35|10|70|0.043001|
3|35|10|75|0.050972|
3|35|10|75|0.049267|
3|35|10|75|0.048673|
3|35|10|75|0.049109|
3|35|10|75|0.049079|
3|35|10|80|0.052575|
3|35|10|80|0.055075|
3|35|10|80|0.054213|
3|35|10|80|0.054773|
3|35|10|80|0.055941|
3|35|10|85|0.059035|
3|35|10|85|0.059369|
3|35|10|85|0.058145|
3|35|10|85|0.062817|
3|35|10|85|0.05942|
3|35|10|90|0.065872|
3|35|10|90|0.067372|
3|35|10|90|0.067233|
3|35|10|90|0.066864|
3|35|10|90|0.06445|
3|35|10|95|0.072029|
3|35|10|95|0.07736|
3|35|10|95|0.075165|
3|35|10|95|0.072104|
3|35|10|95|0.074219|
3|35|10|100|0.080112|
3|35|10|100|0.081852|
3|35|10|100|0.079778|
3|35|10|100|0.077103|
3|35|10|100|0.08094|
3|35|15|10|0.000966|
3|35|15|10|0.000939|
3|35|15|10|0.000925|
3|35|15|10|0.000959|
3|35|15|10|0.000963|
3|35|15|15|0.001309|
3|35|15|15|0.001308|
3|35|15|15|0.001301|
3|35|15|15|0.001295|
3|35|15|15|0.001276|
3|35|15|20|0.001836|
3|35|15|20|0.001891|
3|35|15|20|0.001975|
3|35|15|20|0.00177|
3|35|15|20|0.00189|
3|35|15|25|0.00307|
3|35|15|25|0.003139|
3|35|15|25|0.00352|
3|35|15|25|0.00323|
3|35|15|25|0.003296|
3|35|15|30|0.006|
3|35|15|30|0.005608|
3|35|15|30|0.005484|
3|35|15|30|0.005841|
3|35|15|30|0.005556|
3|35|15|35|0.008925|
3|35|15|35|0.008929|
3|35|15|35|0.009956|
3|35|15|35|0.009007|
3|35|15|35|0.008493|
3|35|15|40|0.012317|
3|35|15|40|0.013086|
3|35|15|40|0.012677|
3|35|15|40|0.012486|
3|35|15|40|0.012274|
3|35|15|45|0.015613|
3|35|15|45|0.015996|
3|35|15|45|0.015453|
3|35|15|45|0.016567|
3|35|15|45|0.015727|
3|35|15|50|0.019939|
3|35|15|50|0.019554|
3|35|15|50|0.020317|
3|35|15|50|0.019323|
3|35|15|50|0.019823|
3|35|15|55|0.023696|
3|35|15|55|0.024625|
3|35|15|55|0.024623|
3|35|15|55|0.025312|
3|35|15|55|0.024237|
3|35|15|60|0.030257|
3|35|15|60|0.032205|
3|35|15|60|0.029112|
3|35|15|60|0.030989|
3|35|15|60|0.030791|
3|35|15|65|0.037226|
3|35|15|65|0.035124|
3|35|15|65|0.036453|
3|35|15|65|0.034663|
3|35|15|65|0.035999|
3|35|15|70|0.041077|
3|35|15|70|0.040553|
3|35|15|70|0.041537|
3|35|15|70|0.041758|
3|35|15|70|0.043258|
3|35|15|75|0.049108|
3|35|15|75|0.050519|
3|35|15|75|0.04956|
3|35|15|75|0.053703|
3|35|15|75|0.049483|
3|35|15|80|0.058806|
3|35|15|80|0.056774|
3|35|15|80|0.058053|
3|35|15|80|0.053243|
3|35|15|80|0.053391|
3|35|15|85|0.059643|
3|35|15|85|0.059551|
3|35|15|85|0.062314|
3|35|15|85|0.060333|
3|35|15|85|0.061179|
3|35|15|90|0.067608|
3|35|15|90|0.065355|
3|35|15|90|0.066473|
3|35|15|90|0.068766|
3|35|15|90|0.067629|
3|35|15|95|0.074547|
3|35|15|95|0.070908|
3|35|15|95|0.074084|
3|35|15|95|0.073783|
3|35|15|95|0.071321|
3|35|15|100|0.079363|
3|35|15|100|0.079257|
3|35|15|100|0.081137|
3|35|15|100|0.080839|
3|35|15|100|0.0821|
3|35|20|10|0.000984|
3|35|20|10|0.000969|
3|35|20|10|0.000987|
3|35|20|10|0.000946|
3|35|20|10|0.000979|
3|35|20|15|0.001312|
3|35|20|15|0.00127|
3|35|20|15|0.001343|
3|35|20|15|0.001329|
3|35|20|15|0.001357|
3|35|20|20|0.001738|
3|35|20|20|0.001803|
3|35|20|20|0.001886|
3|35|20|20|0.001874|
3|35|20|20|0.001842|
3|35|20|25|0.002675|
3|35|20|25|0.002673|
3|35|20|25|0.003211|
3|35|20|25|0.003138|
3|35|20|25|0.003038|
3|35|20|30|0.004988|
3|35|20|30|0.004824|
3|35|20|30|0.005149|
3|35|20|30|0.005504|
3|35|20|30|0.005076|
3|35|20|35|0.008113|
3|35|20|35|0.008482|
3|35|20|35|0.008982|
3|35|20|35|0.008552|
3|35|20|35|0.008408|
3|35|20|40|0.011678|
3|35|20|40|0.011696|
3|35|20|40|0.011116|
3|35|20|40|0.011318|
3|35|20|40|0.011877|
3|35|20|45|0.014931|
3|35|20|45|0.015717|
3|35|20|45|0.014778|
3|35|20|45|0.015513|
3|35|20|45|0.015019|
3|35|20|50|0.019655|
3|35|20|50|0.019015|
3|35|20|50|0.019937|
3|35|20|50|0.019082|
3|35|20|50|0.019513|
3|35|20|55|0.022678|
3|35|20|55|0.023744|
3|35|20|55|0.023122|
3|35|20|55|0.02269|
3|35|20|55|0.023379|
3|35|20|60|0.028743|
3|35|20|60|0.029049|
3|35|20|60|0.028712|
3|35|20|60|0.028814|
3|35|20|60|0.029066|
3|35|20|65|0.034475|
3|35|20|65|0.034991|
3|35|20|65|0.035497|
3|35|20|65|0.033078|
3|35|20|65|0.034733|
3|35|20|70|0.042694|
3|35|20|70|0.043135|
3|35|20|70|0.04376|
3|35|20|70|0.044289|
3|35|20|70|0.043335|
3|35|20|75|0.052101|
3|35|20|75|0.053346|
3|35|20|75|0.053966|
3|35|20|75|0.050844|
3|35|20|75|0.051869|
3|35|20|80|0.058991|
3|35|20|80|0.056462|
3|35|20|80|0.06081|
3|35|20|80|0.059432|
3|35|20|80|0.059935|
3|35|20|85|0.067028|
3|35|20|85|0.068396|
3|35|20|85|0.066711|
3|35|20|85|0.064846|
3|35|20|85|0.069504|
3|35|20|90|0.075515|
3|35|20|90|0.074756|
3|35|20|90|0.07658|
3|35|20|90|0.073268|
3|35|20|90|0.076223|
3|35|20|95|0.082649|
3|35|20|95|0.08404|
3|35|20|95|0.084043|
3|35|20|95|0.080396|
3|35|20|95|0.080139|
3|35|20|100|0.095359|
3|35|20|100|0.088985|
3|35|20|100|0.087403|
3|35|20|100|0.090555|
3|35|20|100|0.079622|
3|35|25|10|0.001065|
3|35|25|10|0.001051|
3|35|25|10|0.001024|
3|35|25|10|0.001054|
3|35|25|10|0.000987|
3|35|25|15|0.001338|
3|35|25|15|0.001313|
3|35|25|15|0.001342|
3|35|25|15|0.001306|
3|35|25|15|0.001347|
3|35|25|20|0.001853|
3|35|25|20|0.001758|
3|35|25|20|0.001816|
3|35|25|20|0.001845|
3|35|25|20|0.001752|
3|35|25|25|0.002864|
3|35|25|25|0.002632|
3|35|25|25|0.003017|
3|35|25|25|0.002844|
3|35|25|25|0.002916|
3|35|25|30|0.004656|
3|35|25|30|0.004905|
3|35|25|30|0.005152|
3|35|25|30|0.005008|
3|35|25|30|0.005352|
3|35|25|35|0.007696|
3|35|25|35|0.007671|
3|35|25|35|0.00841|
3|35|25|35|0.008079|
3|35|25|35|0.007644|
3|35|25|40|0.010569|
3|35|25|40|0.011208|
3|35|25|40|0.011477|
3|35|25|40|0.011361|
3|35|25|40|0.011053|
3|35|25|45|0.014722|
3|35|25|45|0.014393|
3|35|25|45|0.015019|
3|35|25|45|0.014265|
3|35|25|45|0.014773|
3|35|25|50|0.0192|
3|35|25|50|0.019518|
3|35|25|50|0.019945|
3|35|25|50|0.01901|
3|35|25|50|0.019768|
3|35|25|55|0.023826|
3|35|25|55|0.022742|
3|35|25|55|0.023782|
3|35|25|55|0.02313|
3|35|25|55|0.023156|
3|35|25|60|0.027279|
3|35|25|60|0.030044|
3|35|25|60|0.028845|
3|35|25|60|0.029032|
3|35|25|60|0.028819|
3|35|25|65|0.034241|
3|35|25|65|0.034212|
3|35|25|65|0.0348|
3|35|25|65|0.03402|
3|35|25|65|0.03512|
3|35|25|70|0.043019|
3|35|25|70|0.042795|
3|35|25|70|0.043284|
3|35|25|70|0.04245|
3|35|25|70|0.04608|
3|35|25|75|0.05277|
3|35|25|75|0.050759|
3|35|25|75|0.051136|
3|35|25|75|0.052742|
3|35|25|75|0.050055|
3|35|25|80|0.059943|
3|35|25|80|0.058303|
3|35|25|80|0.057028|
3|35|25|80|0.052422|
3|35|25|80|0.054324|
3|35|25|85|0.058104|
3|35|25|85|0.058449|
3|35|25|85|0.060899|
3|35|25|85|0.058056|
3|35|25|85|0.057194|
3|35|25|90|0.065974|
3|35|25|90|0.067762|
3|35|25|90|0.066598|
3|35|25|90|0.068393|
3|35|25|90|0.068636|
3|35|25|95|0.075243|
3|35|25|95|0.070767|
3|35|25|95|0.074199|
3|35|25|95|0.070163|
3|35|25|95|0.075252|
3|35|25|100|0.083848|
3|35|25|100|0.080395|
3|35|25|100|0.080316|
3|35|25|100|0.081831|
3|35|25|100|0.08133|
3|35|30|10|0.00107|
3|35|30|10|0.001029|
3|35|30|10|0.001064|
3|35|30|10|0.001048|
3|35|30|10|0.001028|
3|35|30|15|0.001367|
3|35|30|15|0.001401|
3|35|30|15|0.001399|
3|35|30|15|0.001366|
3|35|30|15|0.001359|
3|35|30|20|0.001805|
3|35|30|20|0.001879|
3|35|30|20|0.001728|
3|35|30|20|0.001963|
3|35|30|20|0.00182|
